"","player_name","week","season","team","opponent_team","attempts","completions","passing_yards","passing_tds","interceptions","completion_pct","yards_per_attempt","passing_epa","pass_epa_per_att","dakota","cpoe_ngs","td_pct","int_pct","sacks","sack_yards","sack_rate","time_to_throw","aggressiveness","air_distance","intended_air_yards","carries","rushing_yards","rushing_tds","rushing_epa","rush_epa_per_att","yards_per_carry","fantasy_points","fantasy_points_ppr"
"528","J.Hurts",22,2022,"PHI","KC",38,27,304,1,0,71.0526315789474,8,12.8920238369943,0.339263785184061,0.223707494167255,NA,2.63157894736842,0,2,2,5,NA,NA,NA,NA,15,70,3,1.22732156189159,0.081821437459439,4.66666666666667,41.16,41.16
"529","J.Burrow",1,2022,"CIN","PIT",53,33,338,2,4,62.2641509433962,6.37735849056604,-17.1786924505328,-0.324126272651561,0.0215997216130785,-1.88698005282654,3.77358490566038,7.54716981132075,7,39,11.6666666666667,2.70020754716981,18.8679245283019,4.98030303030303,7.60245283018868,6,47,0,1.62904718716163,0.271507864526939,7.83333333333333,18.22,18.22
"530","J.Burrow",2,2022,"CIN","DAL",36,24,199,1,0,66.6666666666667,5.52777777777778,-0.123102298252104,-0.00341950828478065,0.0820756597617508,-2.40830141637061,2.77777777777778,0,6,34,14.2857142857143,2.39408333333333,11.1111111111111,3.75583333333333,5.76914285714286,4,26,0,6.24370678211562,1.56092669552891,6.5,16.56,16.56
"531","J.Burrow",3,2022,"CIN","NYJ",36,23,275,3,0,63.8888888888889,7.63888888888889,16.3913205673529,0.455314460204247,0.203093477996763,2.79784266733461,8.33333333333333,0,2,14,5.26315789473684,2.87977777777778,19.4444444444444,6.37869565217391,8.35057142857143,5,0,0,-0.941947214247193,-0.188389442849439,0,23,23
"532","J.Burrow",4,2022,"CIN","MIA",31,20,287,2,0,64.5161290322581,9.25806451612903,13.1561883199152,0.424393171610167,0.175611466222982,0.0585517575663914,6.45161290322581,0,1,6,3.125,2.4928064516129,19.3548387096774,6.539,9.03645161290323,5,6,0,-0.320076800766401,-0.0640153601532802,1.2,20.08,20.08
"533","J.Burrow",5,2022,"CIN","BAL",35,24,217,1,1,68.5714285714286,6.2,-4.3481293960736,-0.124232268459246,0.0447034120907301,0.234934666327064,2.85714285714286,2.85714285714286,2,15,5.4054054054054,2.5178,20,2.055,3.94588235294118,3,6,1,0.468388753302861,0.156129584434287,2,17.28,17.28
"534","J.Burrow",6,2022,"CIN","NO",37,28,300,3,0,75.6756756756757,8.10810810810811,10.7385357575814,0.290230696150847,0.20338315794097,9.97290828743496,8.10810810810811,0,3,27,7.5,2.51416216216216,13.5135135135135,4.33678571428571,6.33777777777778,4,25,1,3.6088812337839,0.902220308445976,6.25,32.5,32.5
"535","J.Burrow",7,2022,"CIN","ATL",42,34,481,3,0,80.952380952381,11.452380952381,27.0256399463105,0.643467617769299,0.326911035312299,11.3503239073214,7.14285714285714,0,3,22,6.66666666666667,2.39571428571429,9.52380952380952,8.87588235294118,9.09761904761905,3,20,1,-2.67484990222147,-0.891616634073822,6.66666666666667,39.24,39.24
"536","J.Burrow",8,2022,"CIN","CLE",35,25,232,2,1,71.4285714285714,6.62857142857143,-9.24788561568966,-0.264225303305419,0.0401865044398897,-1.64744470800672,5.71428571428571,2.85714285714286,5,39,12.5,2.61094285714286,8.57142857142857,4.6108,5.56705882352941,1,2,0,0.422751033096574,0.422751033096574,2,13.48,13.48
"537","J.Burrow",9,2022,"CIN","CAR",28,22,206,1,0,78.5714285714286,7.35714285714286,10.7376914100896,0.383488978931772,0.253153607416708,16.1530960617321,3.57142857142857,0,1,5,3.44827586206897,2.55228571428571,14.2857142857143,6.49363636363636,6.72111111111111,4,9,1,2.08305593277328,0.520763983193319,2.25,19.14,19.14
"538","J.Burrow",11,2022,"CIN","PIT",39,24,355,4,2,61.5384615384615,9.1025641025641,12.7162626769264,0.326058017357087,0.156119696740964,-0.511898902746346,10.2564102564103,5.12820512820513,2,9,4.8780487804878,2.71592307692308,15.3846153846154,7.62166666666667,8.51837837837838,4,5,0,-1.65629241382703,-0.414073103456758,1.25,26.7,26.7
"539","J.Burrow",12,2022,"CIN","TEN",37,22,270,1,0,59.4594594594595,7.2972972972973,5.71989410237175,0.154591732496534,0.0584628615293353,-2.94665589525892,2.7027027027027,0,1,4,2.63157894736842,2.56562162162162,29.7297297297297,7.39636363636364,6.75583333333333,9,32,0,-1.53228674712591,-0.17025408301399,3.55555555555556,18,18
"540","J.Burrow",13,2022,"CIN","KC",31,25,286,2,0,80.6451612903226,9.2258064516129,19.7534148769015,0.637206931512952,0.247876399365151,13.3279155819647,6.45161290322581,0,1,7,3.125,2.55283870967742,19.3548387096774,5.4388,7.54064516129032,11,46,1,-3.71639477694407,-0.337854070631279,4.18181818181818,30.04,30.04
"541","J.Burrow",14,2022,"CIN","CLE",33,18,239,2,1,54.5454545454545,7.24242424242424,-1.49036806271368,-0.0451626685670811,-0.00744225027587925,-11.8884479457682,6.06060606060606,3.03030303030303,1,3,2.94117647058824,2.57351515151515,3.03030303030303,9.02722222222222,7.4371875,6,10,0,1.64226541423704,0.273710902372841,1.66666666666667,16.56,16.56
"542","J.Burrow",15,2022,"CIN","TB",39,27,200,4,1,69.2307692307692,5.12820512820513,2.78020378202279,0.0712872764621228,0.126426091118395,3.20027304383424,10.2564102564103,2.56410256410256,2,16,4.8780487804878,2.29915789473684,20.5128205128205,3.76740740740741,6.01736842105263,3,8,0,-0.941815775237046,-0.313938591745682,2.66666666666667,24.8,24.8
"543","J.Burrow",16,2022,"CIN","NE",52,40,375,3,2,76.9230769230769,7.21153846153846,9.30412299073591,0.178925442129537,0.198845066263195,9.17267790780619,5.76923076923077,3.84615384615385,2,6,3.7037037037037,2.43509615384615,7.69230769230769,5.2165,6.95224489795918,4,5,0,-0.102237600134686,-0.0255594000336714,1.25,23.5,23.5
"544","J.Burrow",18,2022,"CIN","BAL",42,25,215,1,0,59.5238095238095,5.11904761904762,-7.98905929103368,-0.190215697405564,-0.00327778318406437,1.55645098005023,2.38095238095238,0,2,13,4.54545454545455,2.58790476190476,21.4285714285714,4.4316,8.76525,3,10,0,-1.47498501371592,-0.491661671238641,3.33333333333333,11.6,11.6
"545","J.Burrow",19,2022,"CIN","BAL",32,23,209,1,0,71.875,6.53125,4.7399913863276,0.148124730822737,0.0874464974506719,-3.0667447950691,3.125,0,4,26,11.1111111111111,2.3809375,6.25,5.6304347826087,6.1865625,5,9,1,0.0957300446170848,0.019146008923417,1.8,21.26,21.26
"546","J.Burrow",20,2022,"CIN","BUF",36,23,242,2,0,63.8888888888889,6.72222222222222,12.0472776289593,0.334646600804425,0.214114997806965,-1.53790964848466,5.55555555555556,0,1,2,2.7027027027027,2.50031428571429,8.33333333333333,4.45695652173913,6.3209375,6,31,0,0.516250890505034,0.0860418150841724,5.16666666666667,20.78,20.78
"547","J.Burrow",21,2022,"CIN","KC",41,26,270,1,2,63.4146341463415,6.58536585365854,-1.83036648946015,-0.044643085108784,0.0920703172153772,4.24760491019342,2.4390243902439,4.8780487804878,5,32,10.8695652173913,2.65348780487805,21.9512195121951,5.72423076923077,7.92486486486487,4,30,0,3.48705707583576,0.871764268958941,7.5,13.8,13.8
"548","S.Ehlinger",8,2022,"IND","WAS",23,17,201,0,0,73.9130434782609,8.73913043478261,1.20210740191396,0.0522655392136506,0.109100674182981,7.16411963753077,0,0,2,12,8,2.89208695652174,13.0434782608696,6.54705882352941,8.59869565217391,6,15,0,-0.626516063639428,-0.104419343939905,2.5,7.54,7.54
"549","S.Ehlinger",9,2022,"IND","NE",29,15,103,0,1,51.7241379310345,3.55172413793103,-29.4291518116247,-1.01479833833189,-0.0450091908083165,-16.0704041349477,0,3.44827586206897,9,60,23.6842105263158,2.94103448275862,20.6896551724138,2.068,5.77178571428571,5,39,0,1.40825189929456,0.281650379858911,7.8,6.02,6.02
"550","S.Ehlinger",17,2022,"IND","NYG",14,9,60,1,0,64.2857142857143,4.28571428571429,0.651408104740727,0.0465291503386233,0.0578230511063268,NA,7.14285714285714,0,1,8,6.66666666666667,NA,NA,NA,NA,1,12,0,1.3008634224534,1.3008634224534,12,7.6,7.6
"551","S.Ehlinger",18,2022,"IND","HOU",35,23,209,2,2,65.7142857142857,5.97142857142857,-13.0080962630454,-0.37165989322987,0.0273462911007061,-1.74772956541608,5.71428571428571,5.71428571428571,2,7,5.4054054054054,3.1918,8.57142857142857,4.79826086956522,8.10742857142857,5,21,0,3.4992174158739,0.699843483174779,4.2,14.46,14.46
"552","D.Mills",1,2022,"HOU","IND",37,23,240,2,0,62.1621621621622,6.48648648648649,-6.4648378970884,-0.174725348569957,-0.000922608365088517,-7.10290803297147,5.4054054054054,0,3,18,7.5,2.55518918918919,10.8108108108108,6.5195652173913,6.98972222222222,2,-1,0,-0.302942674839869,-0.151471337419935,-0.5,15.5,15.5
"553","D.Mills",2,2022,"HOU","DEN",38,19,177,0,0,50,4.6578947368421,-11.4549289648527,-0.301445499075071,-0.0460741430001049,-12.7786568905178,0,0,3,23,7.31707317073171,2.56673684210526,18.4210526315789,4.61736842105263,8.53027027027027,2,1,0,-0.484274221584201,-0.2421371107921,0.5,7.18,7.18
"554","D.Mills",3,2022,"HOU","CHI",32,20,245,1,2,62.5,7.65625,-5.73888186628041,-0.179340058321263,0.0180971585097363,-2.9685951769352,3.125,6.25,1,8,3.03030303030303,2.70021875,25,5.3235,7.27193548387097,0,0,0,NA,NA,NA,9.8,9.8
"555","D.Mills",4,2022,"HOU","LAC",35,26,246,2,2,74.2857142857143,7.02857142857143,-8.71395695899508,-0.248970198828431,0.0543516361820525,7.09970393351146,5.71428571428571,5.71428571428571,4,31,10.2564102564103,2.82782857142857,20,5.39269230769231,7.02228571428571,0,0,0,NA,NA,NA,13.84,13.84
"556","D.Mills",5,2022,"HOU","JAX",24,16,140,0,0,66.6666666666667,5.83333333333333,-2.51898730727353,-0.104957804469731,0.0178874761524755,-4.98330518603325,0,0,1,8,4,2.35354166666667,16.6666666666667,3.53625,5.67583333333333,2,2,0,-0.179832058260217,-0.0899160291301087,1,5.8,5.8
"557","D.Mills",7,2022,"HOU","LV",41,28,302,2,1,68.2926829268293,7.36585365853659,3.07251017894477,0.0749392726571895,0.122608139369039,-2.41380472008774,4.8780487804878,2.4390243902439,1,6,2.38095238095238,2.54948780487805,7.31707317073171,3.7275,5.334,0,0,0,NA,NA,NA,18.08,18.08
"558","D.Mills",8,2022,"HOU","TEN",29,17,152,1,1,58.6206896551724,5.24137931034483,-12.087617666003,-0.416814402275965,-0.0218234795725174,-5.37422253140089,3.44827586206897,3.44827586206897,3,34,9.375,2.92910344827586,13.7931034482759,5.13470588235294,7.76758620689655,3,8,0,-1.07663191331085,-0.358877304436949,2.66666666666667,8.88,8.88
"559","D.Mills",9,2022,"HOU","PHI",22,13,154,2,2,59.0909090909091,7,-7.146010215591,-0.324818646163227,-0.00670834724035841,-3.76823083920912,9.09090909090909,9.09090909090909,3,19,12,2.67390909090909,22.7272727272727,4.87384615384615,7.80190476190476,3,18,0,-0.132784631918184,-0.0442615439727282,6,11.96,11.96
"560","D.Mills",10,2022,"HOU","NYG",37,22,319,1,1,59.4594594594595,8.62162162162162,5.21063842893483,0.140828065646887,0.0476999907912027,-3.23290397992006,2.7027027027027,2.7027027027027,4,33,9.75609756097561,2.69597297297297,16.2162162162162,5.57863636363636,8.17783783783784,0,0,0,NA,NA,NA,14.76,14.76
"561","D.Mills",11,2022,"HOU","WAS",33,19,169,0,2,57.5757575757576,5.12121212121212,-18.6372826332131,-0.564766140400398,-0.0183462168101854,-7.49499217578858,0,6.06060606060606,5,42,13.1578947368421,2.74906060606061,12.1212121212121,2.54052631578947,7.8553125,5,10,1,4.04143085912801,0.808286171825603,2,9.76,9.76
"562","D.Mills",14,2022,"HOU","DAL",21,16,175,0,1,76.1904761904762,8.33333333333333,6.28543923593418,0.29930663028258,0.240961050014538,12.7696863242558,0,4.76190476190476,0,0,0,2.7075,4.76190476190476,6.96,9.66526315789474,1,2,0,-0.529826268553734,-0.529826268553734,2,5.2,5.2
"563","D.Mills",15,2022,"HOU","KC",24,12,121,2,0,50,5.04166666666667,2.4853179406553,0.103554914193971,0.0709927122089294,-6.49101280917724,8.33333333333333,0,0,0,0,2.85829166666667,20.8333333333333,5.83916666666667,10.2495652173913,5,21,1,-2.18529146414949,-0.437058292829897,4.2,18.94,18.94
"564","D.Mills",16,2022,"HOU","TEN",28,17,178,1,1,60.7142857142857,6.35714285714286,-2.38467485350327,-0.0851669590536882,0.0804792885987446,4.37387459512267,3.57142857142857,3.57142857142857,1,3,3.44827586206897,2.98625,17.8571428571429,7.50823529411765,10.8007692307692,4,8,0,3.52399055525893,0.880997638814733,2,9.92,9.92
"565","D.Mills",17,2022,"HOU","JAX",40,22,202,0,0,55,5.05,-22.4721538797021,-0.561803846992552,-0.00938919761257442,-2.9176390916109,0,0,1,9,2.4390243902439,3.147475,17.5,4.30181818181818,7.88815789473684,4,33,0,-0.247126629949889,-0.0617816574874722,8.25,9.38,9.38
"566","D.Mills",18,2022,"HOU","IND",38,22,298,3,2,57.8947368421053,7.8421052631579,6.23004451958695,0.16394853998913,0.108322909473727,0.681162625551224,7.89473684210526,5.26315789473684,1,10,2.56410256410256,3.29631578947368,7.89473684210526,8.77181818181818,8.99361111111111,1,6,0,-0.27755937886639,-0.27755937886639,6,22.52,22.52
"567","K.Trask",18,2022,"TB","ATL",9,3,23,0,0,33.3333333333333,2.55555555555556,-5.33255963632837,-0.592506626258708,-0.0787899986254141,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.92,0.92
"568","J.Fields",1,2022,"CHI","SF",17,8,121,2,1,47.0588235294118,7.11764705882353,-1.69568545930088,-0.0997462034882868,0.0110343998166676,-14.8549631895388,11.7647058823529,5.88235294117647,2,16,10.5263157894737,3.27464705882353,0,6.355,9.97823529411765,11,28,0,2.58986058231676,0.235441871119705,2.54545454545455,13.64,13.64
"569","J.Fields",2,2022,"CHI","GB",11,7,70,0,1,63.6363636363636,6.36363636363636,-6.42409041483188,-0.584008219530171,0.0322147208732805,NA,0,9.09090909090909,3,22,21.4285714285714,NA,NA,NA,NA,8,20,1,-5.14148892910146,-0.642686116137683,2.5,8.8,8.8
"570","J.Fields",3,2022,"CHI","HOU",17,8,106,0,2,47.0588235294118,6.23529411764706,-7.7250996771344,-0.454417628066729,-0.0799889637520035,-25.9577588123434,0,11.7647058823529,5,24,22.7272727272727,2.73752941176471,0,6.89,7.54,8,47,0,2.16441936783672,0.270552420979591,5.875,4.94,4.94
"571","J.Fields",4,2022,"CHI","NYG",22,11,174,0,0,50,7.90909090909091,-5.6926188641952,-0.258755402917964,0.0246807354791486,-5.85825341668996,0,0,6,19,21.4285714285714,3.23454545454545,13.6363636363636,8.95090909090909,9.592,7,52,0,6.15894471560023,0.879849245085747,7.42857142857143,10.16,10.16
"572","J.Fields",5,2022,"CHI","MIN",21,15,208,1,0,71.4285714285714,9.9047619047619,8.44408183631057,0.402099135062408,0.199108255568218,-0.67603481667382,4.76190476190476,0,2,15,8.69565217391304,2.8647619047619,4.76190476190476,5.54933333333333,8.91047619047619,8,47,0,3.62054781650659,0.452568477063323,5.875,17.02,17.02
"573","J.Fields",6,2022,"CHI","WAS",27,14,190,1,1,51.8518518518518,7.03703703703704,-14.3789798874932,-0.532554810647896,-0.00955282098043455,-11.3641656659268,3.7037037037037,3.7037037037037,5,36,15.625,2.92288888888889,22.2222222222222,9.32357142857143,10.967037037037,12,88,0,6.19932047851034,0.516610039875862,7.33333333333333,18.4,18.4
"574","J.Fields",7,2022,"CHI","NE",21,13,179,1,1,61.9047619047619,8.52380952380952,2.39129167753781,0.113871032263705,0.123140149579379,-7.36536942422391,4.76190476190476,4.76190476190476,4,32,16,3.16904761904762,9.52380952380952,8.2,8.91904761904762,14,82,1,3.52747355803149,0.251962397002249,5.85714285714286,23.36,23.36
"575","J.Fields",8,2022,"CHI","DAL",23,17,151,2,0,73.9130434782609,6.56521739130435,-2.9755736596867,-0.129372767812465,0.153381363238134,10.2136482363162,8.69565217391304,0,4,25,14.8148148148148,3.13339130434783,17.3913043478261,4.17235294117647,9.34,8,60,1,5.65511228953255,0.706889036191569,7.5,26.04,26.04
"576","J.Fields",9,2022,"CHI","MIA",28,17,123,3,0,60.7142857142857,4.39285714285714,-0.629558023414575,-0.0224842151219491,0.161452624230461,-8.93133649868625,10.7142857142857,0,2,7,6.66666666666667,2.37010714285714,10.7142857142857,3.48058823529412,7.48185185185185,15,178,1,17.3565368415298,1.15710245610199,11.8666666666667,42.72,42.72
"577","J.Fields",10,2022,"CHI","DET",20,12,167,2,1,60,8.35,-3.74856203788659,-0.187428101894329,0.149389419134674,-2.38632127642632,10,5,3,17,13.0434782608696,4.06535,10,8.29083333333333,10.3216666666667,13,147,2,8.95994617062388,0.689226628509529,11.3076923076923,39.38,39.38
"578","J.Fields",11,2022,"CHI","ATL",21,14,153,1,1,66.6666666666667,7.28571428571429,1.47231945164784,0.0701104500784688,0.122385584348838,-1.75092603479114,4.76190476190476,4.76190476190476,4,25,16,3.70890476190476,0,6.20285714285714,9.17894736842105,18,85,1,2.83264557942138,0.157369198856743,4.72222222222222,22.62,22.62
"579","J.Fields",13,2022,"CHI","GB",25,20,254,0,2,80,10.16,4.41604439776219,0.176641775910488,0.228052116302718,11.09230864048,0,8,0,0,0,3.09832,12,9.772,10.1244,6,71,1,4.73437382050767,0.789062303417945,11.8333333333333,19.26,19.26
"580","J.Fields",15,2022,"CHI","PHI",21,14,152,2,0,66.6666666666667,7.23809523809524,-3.74878178426297,-0.178513418298237,0.0197855526488599,-1.77027082868985,9.52380952380952,0,6,61,22.2222222222222,3.04971428571429,9.52380952380952,5.31714285714286,6.9565,15,95,0,1.94024610414635,0.129349740276424,6.33333333333333,23.58,23.58
"581","J.Fields",16,2022,"CHI","BUF",23,15,119,1,0,65.2173913043478,5.17391304347826,-8.48086952753705,-0.368733457719002,0.0304430078386841,-6.51080232599507,4.34782608695652,0,2,15,8,2.95591304347826,0,5.03,5.50545454545454,7,11,0,-4.62509525378513,-0.660727893397876,1.57142857142857,9.86,9.86
"582","J.Fields",17,2022,"CHI","DET",21,7,75,1,1,33.3333333333333,3.57142857142857,-26.9951671477838,-1.28548414989447,-0.121000402812803,-18.6375745616498,4.76190476190476,4.76190476190476,7,45,25,3.38295238095238,14.2857142857143,3.14285714285714,9.53055555555556,10,132,0,9.21008461184101,0.921008461184101,13.2,16.2,16.2
"583","T.Lawrence",1,2022,"JAX","WAS",42,24,275,1,1,57.1428571428571,6.54761904761905,0.122345704292241,0.00291299295933906,0.080377035754637,1.16746690833852,2.38095238095238,2.38095238095238,2,15,4.54545454545455,2.88247619047619,7.14285714285714,7.40291666666667,10.1755263157895,2,4,0,-0.316389150044415,-0.158194575022208,2,13.4,13.4
"584","T.Lawrence",2,2022,"JAX","IND",30,25,235,2,0,83.3333333333333,7.83333333333333,17.5570981444611,0.58523660481537,0.309659077120581,9.52216550707818,6.66666666666667,0,0,0,0,2.6315,6.66666666666667,3.6788,6.36333333333333,3,11,0,0.806124747206923,0.268708249068974,3.66666666666667,18.5,18.5
"585","T.Lawrence",3,2022,"JAX","LAC",39,28,262,3,0,71.7948717948718,6.71794871794872,13.6735997131949,0.35060512085115,0.190431166178278,1.61965932601538,7.69230769230769,0,0,0,0,2.39417948717949,10.2564102564103,3.60535714285714,5.29,3,7,0,1.57265642812912,0.524218809376372,2.33333333333333,25.18,25.18
"586","T.Lawrence",4,2022,"JAX","PHI",23,11,174,2,1,47.8260869565217,7.56521739130435,-8.89225993206492,-0.386619997046301,-0.0810058136860597,-21.693431229695,8.69565217391304,4.34782608695652,4,26,14.8148148148148,2.51982608695652,8.69565217391304,6.54090909090909,7.21173913043478,2,7,0,-3.55034337309189,-1.77517168654595,3.5,5.66,5.66
"587","T.Lawrence",5,2022,"JAX","HOU",47,25,286,0,2,53.1914893617021,6.08510638297872,-7.78248484504141,-0.165584783937051,-0.0338307142316517,-14.6010997447562,0,4.25531914893617,0,0,0,2.8859347826087,4.25531914893617,5.582,10.3744444444444,4,29,0,3.25099701189902,0.812749252974754,7.25,10.34,10.34
"588","T.Lawrence",6,2022,"JAX","IND",22,20,165,1,0,90.9090909090909,7.5,1.57301139080664,0.0715005177639382,0.251154275069643,9.29520841349255,4.54545454545455,0,4,29,15.3846153846154,2.18872727272727,0,2.9045,4.31681818181818,6,23,2,5.96185067592887,0.993641779321479,3.83333333333333,24.9,24.9
"589","T.Lawrence",7,2022,"JAX","NYG",43,22,310,0,0,51.1627906976744,7.2093023255814,11.3443767710268,0.263822715605274,0.034847599015468,-7.22912653934123,0,0,0,0,0,2.70053488372093,20.9302325581395,8.00863636363636,9.99642857142857,4,3,1,-3.74172783148242,-0.935431957870605,0.75,18.7,18.7
"590","T.Lawrence",8,2022,"JAX","DEN",31,18,133,1,2,58.0645161290323,4.29032258064516,-13.9485182241562,-0.449952200779231,-0.0197683141384329,-7.86448544071566,3.2258064516129,6.45161290322581,2,19,6.06060606060606,2.63116129032258,6.45161290322581,2.70555555555555,5.05071428571429,3,15,0,-0.261892664711922,-0.0872975549039741,5,6.82,6.82
"591","T.Lawrence",9,2022,"JAX","LV",31,25,235,1,0,80.6451612903226,7.58064516129032,13.6999093777451,0.441932560572421,0.277568621102319,9.13975738709972,3.2258064516129,0,0,0,0,2.27713333333333,9.67741935483871,6.0164,6.18103448275862,6,53,0,-3.13664307101863,-0.522773845169771,8.83333333333333,16.7,16.7
"592","T.Lawrence",10,2022,"JAX","KC",40,29,259,2,0,72.5,6.475,7.03349981300843,0.175837495325211,0.104037408458509,1.77988983690739,5,0,5,19,11.1111111111111,2.289525,15,4.34241379310345,7.24461538461538,4,26,0,-0.852269003982656,-0.213067250995664,6.5,20.96,20.96
"593","T.Lawrence",12,2022,"JAX","BAL",37,29,321,3,0,78.3783783783784,8.67567567567568,13.8015372962274,0.373014521519661,0.202394621489615,4.09022742832029,8.10810810810811,0,4,27,9.75609756097561,2.29662162162162,5.4054054054054,6.00896551724138,6.34675675675676,2,1,0,-3.882592153328,-1.941296076664,0.5,24.94,24.94
"594","T.Lawrence",13,2022,"JAX","DET",31,17,179,1,0,54.8387096774194,5.7741935483871,-2.29350124523377,-0.0739839111365733,0.00259921021219103,-6.14352512864337,3.2258064516129,0,2,14,6.06060606060606,2.41090322580645,12.9032258064516,5.48470588235294,8.40666666666667,4,32,0,3.70650079543702,0.926625198859256,8,16.36,16.36
