"","player_name","week","season","team","opponent_team","targets","receptions","receiving_yards","receiving_tds","catch_rate","target_share","receiving_air_yards","receiving_yards_after_catch","air_yards_share","racr","wopr","receiving_epa","rec_epa_per_target","yards_per_target","yards_per_reception","air_yards_per_target","yac_per_reception","avg_separation","avg_cushion","yac_above_expected","explosive_catches","fantasy_points","fantasy_points_ppr"
"2763","A.Trautman",8,2024,"DEN","CAR",4,4,85,1,100,0.105263157894737,53,32,0.131840796019901,1.60377358490566,0.250183294056036,6.97816862436594,1.74454215609148,21.25,21.25,13.25,8,NA,NA,NA,1,14.5,18.5
"2764","A.Trautman",9,2024,"DEN","BAL",1,1,4,0,100,0.0303030303030303,2,2,0.00790513833992095,2,0.0509881422924901,-0.0571269430220127,-0.0571269430220127,4,4,2,2,NA,NA,NA,0,0.4,1.4
"2765","A.Trautman",10,2024,"DEN","KC",1,1,34,0,100,0.0357142857142857,5,29,0.0220264317180617,6.8,0.0689899307740717,3.05314562178683,3.05314562178683,34,34,5,29,NA,NA,NA,1,3.4,4.4
"2766","A.Trautman",11,2024,"DEN","ATL",1,0,0,0,0,0.03125,6,0,0.0454545454545455,0,0.0786931818181818,-2.0827752740588,-2.0827752740588,0,NA,6,NA,NA,NA,NA,0,0,0
"2767","A.Trautman",12,2024,"DEN","LV",2,1,3,0,50,0.0512820512820513,8,2,0.030188679245283,0.375,0.098055152394775,-0.864151314774062,-0.432075657387031,1.5,3,4,2,NA,NA,NA,0,0.3,1.3
"2768","A.Trautman",13,2024,"DEN","CLE",1,0,0,0,0,0.032258064516129,5,0,0.0123152709359606,0,0.057007786429366,-0.768703939858824,-0.768703939858824,0,NA,5,NA,NA,NA,NA,0,0,0
"2769","A.Trautman",15,2024,"DEN","IND",2,2,20,1,100,0.0625,19,1,0.109826589595376,1.05263157894737,0.170628612716763,2.99182976264274,1.49591488132137,10,10,9.5,0.5,NA,NA,NA,1,8,10
"2770","A.Trautman",16,2024,"DEN","LAC",1,1,5,0,100,0.0256410256410256,1,4,0.00793650793650794,5,0.044017094017094,-0.182559714652598,-0.182559714652598,5,5,1,4,NA,NA,NA,0,0.5,1.5
"2771","A.Trautman",17,2024,"DEN","CIN",3,1,5,0,33.3333333333333,0.0967741935483871,14,3,0.0625,0.357142857142857,0.188911290322581,-1.23004231450614,-0.410014104835379,1.66666666666667,5,4.66666666666667,3,NA,NA,NA,0,0.5,1.5
"2772","A.Trautman",19,2024,"DEN","BUF",1,1,2,0,100,0.0434782608695652,2,0,0.00727272727272727,1,0.0703083003952569,-0.374200855381787,-0.374200855381787,2,2,2,0,NA,NA,NA,0,0.2,1.2
"2773","C.Woerner",1,2024,"ATL","PIT",2,1,4,0,50,0.0869565217391304,5,1,0.0344827586206897,0.8,0.154572713643178,-1.38144248747267,-0.690721243736334,2,4,2.5,1,NA,NA,NA,0,0.4,1.4
"2774","C.Woerner",8,2024,"ATL","TB",1,1,13,0,100,0.0357142857142857,4,9,0.0205128205128205,3.25,0.0679304029304029,0.826455028960481,0.826455028960481,13,13,4,9,NA,NA,NA,0,1.3,2.3
"2775","C.Woerner",10,2024,"ATL","NO",1,0,0,0,0,0.027027027027027,-5,0,-0.0119904076738609,0,0.0321472551688379,-0.497275573667139,-0.497275573667139,0,NA,-5,NA,NA,NA,NA,0,0,0
"2776","C.Woerner",13,2024,"ATL","LAC",1,1,5,0,100,0.0263157894736842,3,2,0.0104166666666667,1.66666666666667,0.046765350877193,0.437558556557633,0.437558556557633,5,5,3,2,NA,NA,NA,0,0.5,1.5
"2777","C.Woerner",14,2024,"ATL","MIN",1,1,11,0,100,0.027027027027027,11,0,0.0378006872852234,1,0.0670010216401969,1.2725149129983,1.2725149129983,11,11,11,0,NA,NA,NA,0,1.1,2.1
"2778","C.Woerner",15,2024,"ATL","LV",3,2,7,0,66.6666666666667,0.1875,7,9,0.0648148148148148,1,0.32662037037037,-5.61719363636803,-1.87239787878934,2.33333333333333,3.5,2.33333333333333,4.5,NA,NA,NA,0,0.7,2.7
"2779","C.Woerner",16,2024,"ATL","NYG",2,0,0,0,0,0.0769230769230769,4,0,0.0251572327044025,0,0.132994678277697,-1.03175948921125,-0.515879744605627,0,NA,2,NA,NA,NA,NA,0,0,0
"2780","C.Woerner",17,2024,"ATL","WAS",1,1,6,0,100,0.0285714285714286,6,0,0.0137299771167048,1,0.0524681268388362,0.283744880463928,0.283744880463928,6,6,6,0,NA,NA,NA,0,0.6,1.6
"2781","S.Sullivan",13,2024,"CAR","TB",1,0,0,0,0,0.024390243902439,16,0,0.0399002493765586,0,0.0645155404172496,-0.532159550348297,-0.532159550348297,0,NA,16,NA,NA,NA,NA,0,0,0
"2782","K.Yeboah",9,2024,"NYJ","HOU",1,1,12,0,100,0.03125,2,10,0.0108108108108108,6,0.0544425675675676,1.22465128375916,1.22465128375916,12,12,2,10,NA,NA,NA,0,1.2,2.2
"2783","K.Yeboah",10,2024,"NYJ","ARI",1,1,4,0,100,0.0303030303030303,-3,7,-0.0144230769230769,0,0.0353583916083916,-0.0779961434309371,-0.0779961434309371,4,4,-3,7,NA,NA,NA,0,0.4,1.4
"2784","K.Yeboah",11,2024,"NYJ","IND",1,1,11,1,100,0.0344827586206897,1,10,0.00806451612903226,11,0.0573692992213571,2.35727589117596,2.35727589117596,11,11,1,10,NA,NA,NA,0,7.1,8.1
"2785","K.Yeboah",16,2024,"NYJ","LA",1,0,0,0,0,0.0238095238095238,10,0,0.0452488687782805,0,0.0673884938590821,-0.543919166084379,-0.543919166084379,0,NA,10,NA,NA,NA,NA,0,0,0
"2786","K.Yeboah",17,2024,"NYJ","BUF",2,0,0,0,0,0.0645161290322581,14,0,0.111111111111111,0,0.174551971326165,-1.59765595244244,-0.798827976221219,0,NA,7,NA,NA,NA,NA,0,0,0
"2787","K.Yeboah",18,2024,"NYJ","MIA",2,2,20,0,100,0.0571428571428571,13,7,0.0640394088669951,1.53846153846154,0.130541871921182,1.35618779400829,0.678093897004146,10,10,6.5,3.5,NA,NA,NA,1,2,4
"2788","S.Zylstra",11,2024,"DET","JAX",1,1,22,0,100,0.032258064516129,9,13,0.0348837209302326,2.44444444444444,0.0728057014253563,1.24364188639447,1.24364188639447,22,22,9,13,NA,NA,NA,1,2.2,3.2
"2789","B.Jordan",1,2024,"HOU","IND",2,1,3,0,50,0.0645161290322581,-2,2,-0.00806451612903226,0,0.0911290322580645,1.91051729302853,0.955258646514267,1.5,3,-1,2,NA,NA,NA,0,0.3,1.3
"2790","B.Jordan",2,2024,"HOU","CHI",1,1,4,0,100,0.0294117647058824,3,1,0.0116279069767442,1.33333333333333,0.0522571819425445,-0.459312981460243,-0.459312981460243,4,4,3,1,NA,NA,NA,0,0.4,1.4
"2791","Q.Morris",9,2024,"BUF","MIA",1,1,2,1,100,0.0277777777777778,2,0,0.0152671755725191,1,0.05235368956743,1.24993086064933,1.24993086064933,2,2,2,0,NA,NA,NA,0,6.2,7.2
"2792","Q.Morris",11,2024,"BUF","KC",1,0,0,0,0,0.0263157894736842,31,0,0.116104868913858,0,0.120747092450227,-0.679180855629966,-0.679180855629966,0,NA,31,NA,NA,NA,NA,0,0,0
"2793","Q.Morris",13,2024,"BUF","SF",1,1,14,0,100,0.0555555555555556,6,8,0.0540540540540541,2.33333333333333,0.121171171171171,0.788543924223632,0.788543924223632,14,14,6,8,NA,NA,NA,0,1.4,2.4
"2794","Q.Morris",17,2024,"BUF","NYJ",1,0,0,0,0,0.037037037037037,24,0,0.113207547169811,0,0.134800838574423,-0.410208004177548,-0.410208004177548,0,NA,24,NA,NA,NA,NA,0,0,0
"2795","Q.Morris",18,2024,"BUF","NE",4,3,20,0,75,0.129032258064516,11,14,0.0474137931034483,1.81818181818182,0.226738042269188,0.385302200252911,0.0963255500632278,5,6.66666666666667,2.75,4.66666666666667,NA,NA,NA,1,2,5
"2796","J.Bates",1,2024,"WAS","TB",1,0,0,0,0,0.0416666666666667,-3,0,-0.024,0,0.0457,-0.45712327491492,-0.45712327491492,0,NA,-3,NA,NA,NA,NA,0,0,0
"2797","J.Bates",2,2024,"WAS","NYG",1,1,5,0,100,0.0344827586206897,5,0,0.040983606557377,1,0.0804126625211984,-0.336882959818467,-0.336882959818467,5,5,5,0,NA,NA,NA,0,0.5,1.5
"2798","J.Bates",4,2024,"WAS","ARI",1,1,9,0,100,0.0333333333333333,3,6,0.0172413793103448,3,0.0620689655172414,0.933019717223942,0.933019717223942,9,9,3,6,NA,NA,NA,0,0.9,1.9
"2799","J.Bates",8,2024,"WAS","CHI",2,1,20,0,50,0.0588235294117647,7,19,0.0168269230769231,2.85714285714286,0.100014140271493,0.740977721987292,0.370488860993646,10,20,3.5,19,NA,NA,NA,1,2,3
"2800","J.Bates",11,2024,"WAS","PHI",3,2,17,0,66.6666666666667,0.09375,2,10,0.0175438596491228,8.5,0.152905701754386,0.826474304310977,0.275491434770326,5.66666666666667,8.5,0.666666666666667,5,NA,NA,NA,0,1.7,3.7
"2801","J.Bates",12,2024,"WAS","DAL",1,1,13,0,100,0.0294117647058824,10,3,0.0354609929078014,1.3,0.0689403420942845,-4.15965010714717,-4.15965010714717,13,13,10,3,NA,NA,NA,0,-0.7,0.3
"2802","J.Bates",15,2024,"WAS","NO",1,1,6,0,100,0.032258064516129,3,3,0.0113636363636364,2,0.056341642228739,1.06048212852329,1.06048212852329,6,6,3,3,NA,NA,NA,0,0.6,1.6
"2803","J.Bates",16,2024,"WAS","PHI",1,0,0,0,0,0.0277777777777778,-2,0,-0.00704225352112676,0,0.0367370892018779,-0.414653328596614,-0.414653328596614,0,NA,-2,NA,NA,NA,NA,0,0,0
"2804","J.Bates",17,2024,"WAS","ATL",1,1,14,0,100,0.0285714285714286,6,8,0.0247933884297521,2.33333333333333,0.0602125147579693,1.68856361199869,1.68856361199869,14,14,6,8,NA,NA,NA,0,1.4,2.4
"2805","J.Bates",18,2024,"WAS","DAL",1,0,0,0,0,0.0333333333333333,32,0,0.103896103896104,0,0.122727272727273,-0.531842523138039,-0.531842523138039,0,NA,32,NA,NA,NA,NA,0,0,0
"2806","J.Bates",19,2024,"WAS","TB",1,0,0,0,0,0.03125,0,0,0,NA,0.046875,-0.273921949701617,-0.273921949701617,0,NA,0,NA,NA,NA,NA,0,0,0
"2807","J.Bates",20,2024,"WAS","DET",2,1,20,0,50,0.0689655172413793,17,3,0.100591715976331,1.17647058823529,0.173862477045501,1.82131435413612,0.91065717706806,10,20,8.5,3,NA,NA,NA,1,2,3
"2808","J.Bates",21,2024,"WAS","PHI",2,2,11,0,100,0.0425531914893617,9,2,0.0256410256410256,1.22222222222222,0.0817785051827605,-0.0683305379934609,-0.0341652689967304,5.5,5.5,4.5,1,NA,NA,NA,0,1.1,3.1
"2809","N.Gray",1,2024,"KC","BAL",3,3,37,0,100,0.111111111111111,21,16,0.13125,1.76190476190476,0.258541666666667,2.22315449707094,0.741051499023646,12.3333333333333,12.3333333333333,7,5.33333333333333,NA,NA,NA,1,3.7,6.7
"2810","N.Gray",3,2024,"KC","ATL",2,1,13,0,50,0.0555555555555556,19,8,0.104972375690608,0.68421052631579,0.156813996316759,-4.94483528041746,-2.47241764020873,6.5,13,9.5,8,NA,NA,NA,0,1.3,2.3
"2811","N.Gray",4,2024,"KC","LAC",4,4,40,0,100,0.142857142857143,23,17,0.122340425531915,1.73913043478261,0.299924012158055,0.806331187020987,0.201582796755247,10,10,5.75,4.25,NA,NA,NA,1,4,8
"2812","N.Gray",5,2024,"KC","NO",2,2,29,0,100,0.0588235294117647,8,21,0.0536912751677852,3.625,0.125819186735097,1.88328300218564,0.941641501092818,14.5,14.5,4,10.5,NA,NA,NA,1,2.9,4.9
"2813","N.Gray",7,2024,"KC","SF",4,4,66,0,100,0.16,41,25,0.189814814814815,1.60975609756098,0.37287037037037,5.72886505583301,1.43221626395825,16.5,16.5,10.25,6.25,NA,NA,NA,1,6.6,10.6
"2814","N.Gray",8,2024,"KC","LV",3,3,23,0,100,0.0857142857142857,18,5,0.072289156626506,1.27777777777778,0.179173838209983,2.95871003030334,0.986236676767779,7.66666666666667,7.66666666666667,6,1.66666666666667,NA,NA,NA,1,2.3,5.3
"2815","N.Gray",9,2024,"KC","TB",1,0,0,0,0,0.0238095238095238,5,0,0.0183150183150183,0,0.0485347985347985,-0.548006865894422,-0.548006865894422,0,NA,5,NA,NA,NA,NA,0,0,0
"2816","N.Gray",10,2024,"KC","DEN",2,2,18,0,100,0.05,-1,19,-0.00546448087431694,0,0.0711748633879782,2.06813639390748,1.03406819695374,9,9,-0.5,9.5,NA,NA,NA,0,1.8,3.8
"2817","N.Gray",11,2024,"KC","BUF",5,4,23,2,80,0.161290322580645,21,20,0.0967741935483871,1.0952380952381,0.309677419354839,1.52004173203022,0.304008346406044,4.6,5.75,4.2,5,3.79119778948833,5.47666666666667,0.30423817303411,1,14.3,18.3
"2818","N.Gray",12,2024,"KC","CAR",4,4,66,2,100,0.111111111111111,43,23,0.19634703196347,1.53488372093023,0.304109589041096,8.20995987311471,2.05248996827868,16.5,16.5,10.75,5.75,NA,NA,NA,1,18.6,22.6
"2819","N.Gray",13,2024,"KC","LV",6,4,58,0,66.6666666666667,0.133333333333333,64,26,0.166233766233766,0.90625,0.316363636363636,2.3057910912321,0.384298515205349,9.66666666666667,14.5,10.6666666666667,6.5,4.1503535244388,6.66,0.525707523928004,1,5.8,9.8
"2820","N.Gray",14,2024,"KC","LAC",5,4,26,0,80,0.138888888888889,12,19,0.0461538461538462,2.16666666666667,0.240641025641026,0.853613630373729,0.170722726074746,5.2,6.5,2.4,4.75,4.03840158571301,7.46666666666667,0.518007510676695,1,2.6,6.6
"2821","N.Gray",15,2024,"KC","CLE",5,2,21,1,40,0.131578947368421,29,0,0.0847953216374269,0.724137931034483,0.25672514619883,-0.327634807326831,-0.0655269614653662,4.2,10.5,5.8,0,2.22177823262032,4.708,-0.261512977957942,1,8.1,10.1
"2822","N.Gray",16,2024,"KC","HOU",1,1,10,0,100,0.024390243902439,6,4,0.0257510729613734,1.66666666666667,0.0546111169266199,0.935231739189476,0.935231739189476,10,10,6,4,NA,NA,NA,0,1,2
"2823","N.Gray",17,2024,"KC","PIT",1,1,6,0,100,0.0263157894736842,0,6,0,0,0.0394736842105263,0.259404984302819,0.259404984302819,6,6,0,6,NA,NA,NA,0,0.6,1.6
"2824","N.Gray",18,2024,"KC","DEN",1,1,1,0,100,0.0588235294117647,0,1,0,0,0.088235294117647,-0.755802975792903,-0.755802975792903,1,1,0,1,NA,NA,NA,0,-0.3,0.7
"2825","N.Gray",20,2024,"KC","HOU",3,3,13,0,100,0.125,10,3,0.0649350649350649,1.3,0.232954545454545,-1.14044257649221,-0.380147525497402,4.33333333333333,4.33333333333333,3.33333333333333,1,NA,NA,NA,0,1.3,4.3
"2826","N.Gray",22,2024,"KC","PHI",1,1,2,0,100,0.03125,1,1,0.0040650406504065,2,0.0497205284552846,-0.452471574768424,-0.452471574768424,2,2,1,1,NA,NA,NA,0,0.2,1.2
"2827","Z.Davidson",11,2024,"BUF","KC",1,1,5,0,100,0.0263157894736842,3,2,0.0112359550561798,1.66666666666667,0.0473388527498522,-0.00139879435300827,-0.00139879435300827,5,5,3,2,NA,NA,NA,0,0.5,1.5
"2828","Z.Davidson",13,2024,"BUF","SF",1,0,0,0,0,0.0555555555555556,7,0,0.0630630630630631,0,0.127477477477477,-0.714443062548526,-0.714443062548526,0,NA,7,NA,NA,NA,NA,0,0,0
"2829","J.Stoll",4,2024,"PHI","TB",2,1,4,0,50,0.0689655172413793,7,1,0.0276679841897233,0.571428571428571,0.122815864794875,-0.762781247962266,-0.381390623981133,2,4,3.5,1,NA,NA,NA,0,0.4,1.4
"2830","J.Stoll",8,2024,"PHI","CIN",1,1,6,0,100,0.0526315789473684,5,1,0.0277777777777778,1.2,0.0983918128654971,0.120085509901401,0.120085509901401,6,6,5,1,NA,NA,NA,0,0.6,1.6
"2831","B.Wright",1,2024,"DET","LA",1,1,2,0,100,0.0357142857142857,0,2,0,0,0.0535714285714286,0.0784015647368506,0.0784015647368506,2,2,0,2,NA,NA,NA,0,0.2,1.2
"2832","B.Wright",3,2024,"DET","ARI",5,4,34,0,80,0.227272727272727,26,15,0.143646408839779,1.30769230769231,0.441461577096936,-2.38829102157615,-0.47765820431523,6.8,8.5,5.2,3.75,4.6559799751505,4.3025,0.0626418310093904,1,3.4,7.4
"2833","B.Wright",4,2024,"DET","SEA",2,2,13,0,100,0.105263157894737,5,8,0.0632911392405063,2.6,0.20219853431046,1.36625872354489,0.683129361772444,6.5,6.5,2.5,4,NA,NA,NA,0,1.3,3.3
"2834","B.Wright",6,2024,"DET","DAL",1,0,0,0,0,0.037037037037037,24,0,0.0902255639097744,0,0.118713450292398,-0.531442808685824,-0.531442808685824,0,NA,24,NA,NA,NA,NA,0,0,0
"2835","B.Wright",8,2024,"DET","TEN",1,1,8,1,100,0.0555555555555556,2,6,0.0298507462686567,4,0.104228855721393,1.47603929805337,1.47603929805337,8,8,2,6,NA,NA,NA,0,6.8,7.8
"2836","B.Wright",9,2024,"DET","GB",1,1,1,0,100,0.05,-1,2,-0.0121951219512195,0,0.0664634146341464,-0.478026158059947,-0.478026158059947,1,1,-1,2,NA,NA,NA,0,0.1,1.1
"2837","B.Wright",11,2024,"DET","JAX",1,1,5,1,100,0.032258064516129,5,0,0.0193798449612403,1,0.0619529882470618,0.983253991813399,0.983253991813399,5,5,5,0,NA,NA,NA,0,6.5,7.5
"2838","B.Wright",12,2024,"DET","IND",2,2,24,0,100,0.0606060606060606,-8,32,-0.0398009950248756,0,0.063048394391678,2.27165733301081,1.1358286665054,12,12,-4,16,NA,NA,NA,1,2.4,4.4
"2839","B.Wright",13,2024,"DET","CHI",1,1,13,0,100,0.032258064516129,3,10,0.0136363636363636,4.33333333333333,0.0579325513196481,0.756612709490582,0.756612709490582,13,13,3,10,NA,NA,NA,0,1.3,2.3
"2840","B.Wright",14,2024,"DET","GB",1,0,0,0,0,0.025,25,0,0.111607142857143,0,0.115625,-0.454887634026818,-0.454887634026818,0,NA,25,NA,NA,NA,NA,0,0,0
"2841","F.Franks",4,2024,"CAR","CIN",1,0,0,0,0,0.025,17,0,0.0562913907284768,0,0.0769039735099338,-3.02858219714835,-3.02858219714835,0,NA,17,NA,NA,NA,NA,0,0,0
"2842","F.Franks",13,2024,"CAR","TB",1,0,0,0,0,0.024390243902439,20,0,0.0498753117206983,0,0.0714980840581473,-0.848285285290331,-0.848285285290331,0,NA,20,NA,NA,NA,NA,0,0,0
"2843","F.Franks",18,2024,"CAR","ATL",1,1,12,0,100,0.0285714285714286,12,0,0.0387096774193548,1,0.0699539170506912,1.00124154717196,1.00124154717196,12,12,12,0,NA,NA,NA,0,1.2,2.2
"2844","K.Granson",1,2024,"IND","HOU",1,0,0,0,0,0.0526315789473684,12,0,0.0384615384615385,0,0.10587044534413,-3.86996431165608,-3.86996431165608,0,NA,12,NA,NA,NA,NA,0,0,0
"2845","K.Granson",2,2024,"IND","GB",2,1,9,0,50,0.0645161290322581,12,7,0.0334261838440111,0.75,0.120172522239195,-0.15977405605372,-0.0798870280268602,4.5,9,6,7,NA,NA,NA,0,0.9,1.9
"2846","K.Granson",3,2024,"IND","CHI",1,1,40,0,100,0.0555555555555556,16,24,0.0855614973262032,2.5,0.143226381461676,3.08506992226467,3.08506992226467,40,40,16,24,NA,NA,NA,1,4,5
"2847","K.Granson",6,2024,"IND","TEN",1,0,0,0,0,0.0277777777777778,23,0,0.0707692307692308,0,0.0912051282051282,-0.59730051504448,-0.59730051504448,0,NA,23,NA,NA,NA,NA,0,0,0
"2848","K.Granson",7,2024,"IND","MIA",2,0,0,0,0,0.0909090909090909,26,0,0.112068965517241,0,0.214811912225705,-1.44408376479987,-0.722041882399935,0,NA,13,NA,NA,NA,NA,0,0,0
"2849","K.Granson",8,2024,"IND","HOU",2,1,4,0,50,0.0645161290322581,5,1,0.0102249488752556,0.8,0.103931657761066,-0.72142794332467,-0.360713971662335,2,4,2.5,1,NA,NA,NA,0,0.4,1.4
"2850","K.Granson",9,2024,"IND","MIN",1,1,22,0,100,0.037037037037037,18,4,0.0861244019138756,1.22222222222222,0.115842636895268,1.97043184982613,1.97043184982613,22,22,18,4,NA,NA,NA,1,2.2,3.2
"2851","K.Granson",10,2024,"IND","BUF",2,2,15,0,100,0.0571428571428571,12,3,0.0434782608695652,1.25,0.116149068322981,1.16443921305472,0.58221960652736,7.5,7.5,6,1.5,NA,NA,NA,0,1.5,3.5
"2852","K.Granson",11,2024,"IND","NYJ",2,1,4,0,50,0.0714285714285714,3,2,0.010752688172043,1.33333333333333,0.114669738863287,-1.34397287194584,-0.671986435972922,2,4,1.5,2,NA,NA,NA,0,0.4,1.4
"2853","K.Granson",12,2024,"IND","DET",2,0,0,0,0,0.08,21,0,0.0596590909090909,0,0.161761363636364,-1.45374326058663,-0.726871630293317,0,NA,10.5,NA,NA,NA,NA,0,0,0
"2854","K.Granson",13,2024,"IND","NE",3,0,0,0,0,0.125,109,0,0.276649746192893,0,0.381154822335025,-1.90646380069666,-0.635487933565552,0,NA,36.3333333333333,NA,NA,NA,NA,0,0,0
"2855","K.Granson",15,2024,"IND","DEN",4,3,47,0,75,0.111111111111111,23,33,0.073015873015873,2.04347826086957,0.217777777777778,1.55862022231162,0.389655055577905,11.75,15.6666666666667,5.75,11,NA,NA,NA,1,4.7,7.7
"2856","K.Granson",17,2024,"IND","NYG",4,3,34,0,75,0.108108108108108,16,30,0.0426666666666667,2.125,0.192028828828829,-0.729756234242814,-0.182439058560703,8.5,11.3333333333333,4,10,NA,NA,NA,1,3.4,6.4
"2857","K.Granson",18,2024,"IND","JAX",4,1,7,0,25,0.102564102564103,56,5,0.150537634408602,0.125,0.259222497932175,-3.97011477322216,-0.992528693305539,1.75,7,14,5,NA,NA,NA,0,0.7,1.7
"2858","L.Farrell",2,2024,"JAX","CLE",2,2,13,0,100,0.0740740740740741,7,6,0.0214067278287462,1.85714285714286,0.126095820591233,1.33291144459508,0.666455722297542,6.5,6.5,3.5,3,NA,NA,NA,0,1.3,3.3
"2859","L.Farrell",3,2024,"JAX","BUF",2,1,1,0,50,0.0454545454545455,5,0,0.0157232704402516,0.2,0.0791881074899943,-1.28216020483524,-0.641080102417618,0.5,1,2.5,0,NA,NA,NA,0,0.1,1.1
"2860","L.Farrell",4,2024,"JAX","HOU",1,0,0,0,0,0.03125,4,0,0.0106100795755968,0,0.0543020557029178,-0.920188693562523,-0.920188693562523,0,NA,4,NA,NA,NA,NA,0,0,0
"2861","L.Farrell",5,2024,"JAX","IND",2,2,17,0,100,0.0588235294117647,11,6,0.0488888888888889,1.54545454545455,0.122457516339869,1.13106497528497,0.565532487642486,8.5,8.5,5.5,3,NA,NA,NA,0,1.7,3.7
"2862","L.Farrell",9,2024,"JAX","PHI",1,1,5,0,100,0.0333333333333333,-3,8,-0.0112359550561798,0,0.0421348314606742,-0.0734518996905535,-0.0734518996905535,5,5,-3,8,NA,NA,NA,0,0.5,1.5
"2863","L.Farrell",10,2024,"JAX","MIN",2,2,16,0,100,0.0952380952380952,8,8,0.0454545454545455,2,0.174675324675325,1.38069047429599,0.690345237147994,8,8,4,4,NA,NA,NA,0,1.6,3.6
"2864","L.Farrell",11,2024,"JAX","DET",2,1,3,0,50,0.0714285714285714,31,0,0.0903790087463557,0.0967741935483871,0.170408163265306,-4.79874892090447,-2.39937446045224,1.5,3,15.5,0,NA,NA,NA,0,0.3,1.3
"2865","L.Farrell",13,2024,"JAX","HOU",1,0,0,0,0,0.0238095238095238,7,0,0.0147991543340381,0,0.0460736937481123,-0.892005756730214,-0.892005756730214,0,NA,7,NA,NA,NA,NA,0,0,0
"2866","L.Farrell",16,2024,"JAX","LV",3,2,8,0,66.6666666666667,0.0857142857142857,9,1,0.0393013100436681,0.888888888888889,0.156082345601996,-0.282647593412548,-0.0942158644708494,2.66666666666667,4,3,0.5,NA,NA,NA,0,0.8,2.8
"2867","L.Farrell",18,2024,"JAX","IND",1,1,4,0,100,0.032258064516129,3,1,0.0111111111111111,1.33333333333333,0.0561648745519713,-0.234469017595984,-0.234469017595984,4,4,3,1,NA,NA,NA,0,0.4,1.4
"2868","P.Freiermuth",1,2024,"PIT","ATL",4,4,27,0,100,0.181818181818182,12,15,0.0888888888888889,2.25,0.334949494949495,0.622927470144311,0.155731867536078,6.75,6.75,3,3.75,NA,NA,NA,1,2.7,6.7
"2869","P.Freiermuth",2,2024,"PIT","DEN",4,4,39,0,100,0.222222222222222,22,17,0.160583941605839,1.77272727272727,0.445742092457421,1.59403969807317,0.398509924518294,9.75,9.75,5.5,4.25,NA,NA,NA,1,3.9,7.9
"2870","P.Freiermuth",3,2024,"PIT","LAC",5,4,33,0,80,0.161290322580645,27,21,0.156976744186047,1.22222222222222,0.3518192048012,3.67656698692008,0.735313397384016,6.6,8.25,5.4,5.25,3.52044751044339,7.91,2.57470730725773,1,3.3,7.3
"2871","P.Freiermuth",4,2024,"PIT","IND",7,5,57,1,71.4285714285714,0.21875,37,25,0.158798283261803,1.54054054054054,0.439283798283262,0.206711425911635,0.0295302037016622,8.14285714285714,11.4,5.28571428571429,5,2.94305659091109,9.2,2.91642821750061,1,11.7,16.7
"2872","P.Freiermuth",5,2024,"PIT","DAL",3,3,22,1,100,0.115384615384615,12,10,0.0431654676258993,1.83333333333333,0.203292750415053,2.65135918045416,0.883786393484722,7.33333333333333,7.33333333333333,4,3.33333333333333,NA,NA,NA,1,6.2,9.2
"2873","P.Freiermuth",6,2024,"PIT","LV",3,2,16,0,66.6666666666667,0.130434782608696,20,6,0.0881057268722467,0.8,0.257326182723616,-0.271342314430512,-0.0904474381435042,5.33333333333333,8,6.66666666666667,3,NA,NA,NA,0,1.6,3.6
"2874","P.Freiermuth",7,2024,"PIT","NYJ",3,2,51,0,66.6666666666667,0.111111111111111,22,29,0.100456621004566,2.31818181818182,0.236986301369863,3.10083109379048,1.03361036459683,17,25.5,7.33333333333333,14.5,NA,NA,NA,1,5.1,7.1
"2875","P.Freiermuth",8,2024,"PIT","NYG",2,2,19,0,100,0.0740740740740741,9,10,0.0350194552529183,2.11111111111111,0.135624729788154,1.70796418259852,0.853982091299258,9.5,9.5,4.5,5,NA,NA,NA,0,1.9,3.9
"2876","P.Freiermuth",10,2024,"PIT","WAS",3,3,17,1,100,0.115384615384615,5,12,0.0152439024390244,3.4,0.18374765478424,4.77290755568538,1.59096918522846,5.66666666666667,5.66666666666667,1.66666666666667,4,NA,NA,NA,0,7.7,10.7
"2877","P.Freiermuth",11,2024,"PIT","BAL",2,2,14,0,100,0.0625,8,6,0.0451977401129944,1.75,0.125388418079096,0.264840094256215,0.132420047128107,7,7,4,3,NA,NA,NA,0,1.4,3.4
"2878","P.Freiermuth",12,2024,"PIT","CLE",4,4,59,0,100,0.16,34,25,0.121428571428571,1.73529411764706,0.325,5.6611918223789,1.41529795559472,14.75,14.75,8.5,6.25,NA,NA,NA,1,5.9,9.9
"2879","P.Freiermuth",13,2024,"PIT","CIN",7,6,68,1,85.7142857142857,0.194444444444444,46,25,0.237113402061856,1.47826086956522,0.457646048109966,3.89739886850908,0.556771266929868,9.71428571428571,11.3333333333333,6.57142857142857,4.16666666666667,4.14477049485077,8.06,1.05250049824131,1,12.8,18.8
